date,division,games_played,isWinner,losses,pct,team_name,team_short_name,wins
1997-05-12,National League Central,37,False,18,.514,Pittsburgh Pirates,Pittsburgh,19
1997-05-12,National League East,37,True,11,.703,Atlanta Braves,Atlanta,26
1997-05-14,National League Central,37,False,26,.297,Chicago Cubs,Chi Cubs,11
1997-05-16,American League Central,38,True,22,.421,Chicago White Sox,Chi White Sox,16
1997-05-16,National League East,38,True,16,.579,Montreal Expos,Washington,22
1997-05-15,National League Central,38,True,26,.316,Chicago Cubs,Chi Cubs,12
1997-05-16,American League East,38,False,23,.395,Boston Red Sox,Boston,15
1997-05-16,American League Central,38,False,18,.526,Kansas City Royals,Kansas City,20
1997-05-16,American League West,38,True,16,.579,Texas Rangers,Texas,22
1997-05-16,American League Central,38,False,20,.474,Cleveland Indians,Cleveland,18
1997-05-16,American League West,38,True,19,.500,Anaheim Angels,LA Angels,19
1997-05-15,National League West,38,False,16,.579,Colorado Rockies,Colorado,22
1997-05-16,National League West,38,False,24,.368,San Diego Padres,San Diego,14
1997-05-15,National League Central,38,False,27,.289,Cincinnati Reds,Cincinnati,11
1997-05-16,American League East,38,True,17,.553,Toronto Blue Jays,Toronto,21
1997-05-15,American League East,38,False,13,.658,Baltimore Orioles,Baltimore,25
1997-05-14,National League Central,38,True,21,.447,St. Louis Cardinals,St. Louis,17
1997-05-17,National League Central,38,False,19,.500,Milwaukee Brewers,Milwaukee,19
1997-05-13,National League East,38,True,16,.579,Florida Marlins,Miami,22
1997-05-13,National League East,38,False,12,.684,Atlanta Braves,Atlanta,26
1997-05-13,National League East,38,True,18,.526,New York Mets,NY Mets,20
1997-05-12,American League West,38,False,23,.395,Oakland Athletics,Oakland,15
1997-05-12,American League Central,38,True,23,.395,Minnesota Twins,Minnesota,15
1997-05-16,National League West,38,False,15,.605,San Francisco Giants,San Francisco,23
1997-05-12,American League West,38,False,18,.526,Houston Astros,Houston,20
1997-05-13,American League East,38,True,16,.579,New York Yankees,NY Yankees,22
1997-05-14,American League Central,38,False,22,.421,Detroit Tigers,Detroit,16
1997-05-16,National League West,38,False,16,.579,Los Angeles Dodgers,LA Dodgers,22
1997-05-14,National League East,38,False,24,.368,Philadelphia Phillies,Philadelphia,14
1997-05-14,American League West,38,True,15,.605,Seattle Mariners,Seattle,23
1997-05-14,National League Central,38,True,18,.526,Pittsburgh Pirates,Pittsburgh,20
1997-05-17,American League West,39,False,17,.564,Texas Rangers,Texas,22
1997-05-17,National League West,39,True,15,.615,San Francisco Giants,San Francisco,24
1997-05-17,American League Central,39,True,20,.487,Cleveland Indians,Cleveland,19
1997-05-17,American League Central,39,False,19,.513,Kansas City Royals,Kansas City,20
1997-05-17,National League East,39,False,17,.564,Montreal Expos,Washington,22
1997-05-17,National League West,39,True,16,.590,Los Angeles Dodgers,LA Dodgers,23
1997-05-16,American League East,39,True,13,.667,Baltimore Orioles,Baltimore,26
1997-05-17,National League West,39,True,24,.385,San Diego Padres,San Diego,15
1997-05-18,National League Central,39,False,20,.487,Milwaukee Brewers,Milwaukee,19
1997-05-17,American League Central,39,True,22,.436,Chicago White Sox,Chi White Sox,17
1997-05-17,American League West,39,True,19,.513,Anaheim Angels,LA Angels,20
1997-05-16,National League Central,39,False,22,.436,St. Louis Cardinals,St. Louis,17
1997-05-17,American League East,39,False,18,.538,Toronto Blue Jays,Toronto,21
1997-05-17,American League East,39,True,23,.410,Boston Red Sox,Boston,16
1997-05-16,National League East,39,False,25,.359,Philadelphia Phillies,Philadelphia,14
1997-05-16,National League Central,39,True,27,.308,Cincinnati Reds,Cincinnati,12
1997-05-14,National League East,39,True,16,.590,Florida Marlins,Miami,23
1997-05-14,National League East,39,False,19,.513,New York Mets,NY Mets,20
1997-05-14,American League East,39,True,16,.590,New York Yankees,NY Yankees,23
1997-05-13,American League Central,39,False,24,.385,Minnesota Twins,Minnesota,15
1997-05-15,American League West,39,False,16,.590,Seattle Mariners,Seattle,23
1997-05-13,American League West,39,False,19,.513,Houston Astros,Houston,20
1997-05-15,National League Central,39,True,18,.538,Pittsburgh Pirates,Pittsburgh,21
1997-05-15,American League Central,39,False,23,.410,Detroit Tigers,Detroit,16
1997-05-14,National League East,39,False,13,.667,Atlanta Braves,Atlanta,26
1997-05-13,American League West,39,False,24,.385,Oakland Athletics,Oakland,15
1997-05-16,National League West,39,True,16,.590,Colorado Rockies,Colorado,23
1997-05-16,National League Central,39,True,26,.333,Chicago Cubs,Chi Cubs,13
1997-05-18,National League West,40,False,16,.600,San Francisco Giants,San Francisco,24
1997-05-18,National League West,40,False,25,.375,San Diego Padres,San Diego,15
1997-05-20,National League Central,40,False,21,.475,Milwaukee Brewers,Milwaukee,19
1997-05-14,American League Central,40,False,25,.375,Minnesota Twins,Minnesota,15
1997-05-18,American League West,40,True,17,.575,Texas Rangers,Texas,23
1997-05-18,American League West,40,True,19,.525,Anaheim Angels,LA Angels,21
1997-05-18,American League East,40,False,19,.525,Toronto Blue Jays,Toronto,21
1997-05-18,National League East,40,True,17,.575,Montreal Expos,Washington,23
1997-05-18,National League West,40,False,17,.575,Los Angeles Dodgers,LA Dodgers,23
1997-05-18,American League Central,40,False,20,.500,Kansas City Royals,Kansas City,20
1997-05-17,National League Central,40,False,23,.425,St. Louis Cardinals,St. Louis,17
1997-05-18,American League Central,40,True,22,.450,Chicago White Sox,Chi White Sox,18
1997-05-18,American League Central,40,True,20,.500,Cleveland Indians,Cleveland,20
1997-05-17,National League Central,40,False,27,.325,Chicago Cubs,Chi Cubs,13
1997-05-18,American League East,40,False,24,.400,Boston Red Sox,Boston,16
1997-05-17,American League East,40,True,13,.675,Baltimore Orioles,Baltimore,27
1997-05-17,National League East,40,True,25,.375,Philadelphia Phillies,Philadelphia,15
1997-05-16,American League West,40,False,17,.575,Seattle Mariners,Seattle,23
1997-05-16,National League East,40,False,20,.500,New York Mets,NY Mets,20
1997-05-16,American League Central,40,True,23,.425,Detroit Tigers,Detroit,17
1997-05-16,National League East,40,True,16,.600,Florida Marlins,Miami,24
1997-05-15,American League East,40,True,16,.600,New York Yankees,NY Yankees,24
1997-05-16,National League East,40,True,13,.675,Atlanta Braves,Atlanta,27
1997-05-16,National League Central,40,False,19,.525,Pittsburgh Pirates,Pittsburgh,21
1997-05-17,National League West,40,False,17,.575,Colorado Rockies,Colorado,23
1997-05-14,American League West,40,True,24,.400,Oakland Athletics,Oakland,16
1997-05-17,National League Central,40,False,28,.300,Cincinnati Reds,Cincinnati,12
1997-05-14,American League West,40,True,19,.525,Houston Astros,Houston,21
1997-05-18,National League Central,41,True,27,.341,Chicago Cubs,Chi Cubs,14
1997-05-16,American League West,41,True,19,.537,Houston Astros,Houston,22
1997-05-20,American League East,41,True,19,.537,Toronto Blue Jays,Toronto,22
1997-05-18,National League Central,41,True,28,.317,Cincinnati Reds,Cincinnati,13
1997-05-20,American League Central,41,True,20,.512,Cleveland Indians,Cleveland,21
1997-05-20,American League Central,41,False,21,.488,Kansas City Royals,Kansas City,20
1997-05-19,National League West,41,False,18,.561,Los Angeles Dodgers,LA Dodgers,23
1997-05-16,American League Central,41,True,25,.390,Minnesota Twins,Minnesota,16
1997-05-19,National League East,41,True,17,.585,Montreal Expos,Washington,24
1997-05-19,National League West,41,True,25,.390,San Diego Padres,San Diego,16
1997-05-19,National League West,41,False,17,.585,San Francisco Giants,San Francisco,24
1997-05-18,National League East,41,True,25,.390,Philadelphia Phillies,Philadelphia,16
1997-05-18,National League Central,41,False,24,.415,St. Louis Cardinals,St. Louis,17
1997-05-16,American League East,41,False,17,.585,New York Yankees,NY Yankees,24
1997-05-20,American League East,41,False,25,.390,Boston Red Sox,Boston,16
1997-05-17,National League East,41,True,13,.683,Atlanta Braves,Atlanta,28
1997-05-20,American League West,41,True,17,.585,Texas Rangers,Texas,24
1997-05-21,National League Central,41,True,21,.488,Milwaukee Brewers,Milwaukee,20
1997-05-17,American League Central,41,True,23,.439,Detroit Tigers,Detroit,18
1997-05-17,National League Central,41,False,20,.512,Pittsburgh Pirates,Pittsburgh,21
1997-05-17,National League East,41,True,16,.610,Florida Marlins,Miami,25
1997-05-17,National League East,41,True,20,.512,New York Mets,NY Mets,21
1997-05-19,American League West,41,False,20,.512,Anaheim Angels,LA Angels,21
1997-05-18,American League East,41,True,13,.683,Baltimore Orioles,Baltimore,28
1997-05-17,American League West,41,False,18,.561,Seattle Mariners,Seattle,23
1997-05-20,American League Central,41,True,22,.463,Chicago White Sox,Chi White Sox,19
1997-05-15,American League West,41,True,24,.415,Oakland Athletics,Oakland,17
1997-05-18,National League West,41,False,18,.561,Colorado Rockies,Colorado,23
1997-05-20,American League West,42,True,20,.524,Anaheim Angels,LA Angels,22
1997-05-21,American League East,42,True,19,.548,Toronto Blue Jays,Toronto,23
1997-05-21,American League West,42,False,18,.571,Texas Rangers,Texas,24
1997-05-21,American League Central,42,True,20,.524,Cleveland Indians,Cleveland,22
1997-05-20,National League East,42,False,18,.571,Montreal Expos,Washington,24
1997-05-20,National League West,42,True,25,.405,San Diego Padres,San Diego,17
1997-05-21,American League Central,42,True,22,.476,Chicago White Sox,Chi White Sox,20
1997-05-20,American League East,42,True,13,.690,Baltimore Orioles,Baltimore,29
1997-05-21,American League East,42,False,26,.381,Boston Red Sox,Boston,16
1997-05-21,American League Central,42,False,22,.476,Kansas City Royals,Kansas City,20
1997-05-19,National League Central,42,False,25,.405,St. Louis Cardinals,St. Louis,17
1997-05-18,American League Central,42,True,23,.452,Detroit Tigers,Detroit,19
1997-05-20,National League West,42,False,19,.548,Los Angeles Dodgers,LA Dodgers,23
1997-05-16,American League West,42,False,25,.405,Oakland Athletics,Oakland,17
1997-05-17,American League West,42,False,20,.524,Houston Astros,Houston,22
1997-05-17,American League Central,42,False,26,.381,Minnesota Twins,Minnesota,16
1997-05-17,American League East,42,True,17,.595,New York Yankees,NY Yankees,25
1997-05-18,American League West,42,False,19,.548,Seattle Mariners,Seattle,23
1997-05-23,National League Central,42,True,21,.500,Milwaukee Brewers,Milwaukee,21
1997-05-18,National League East,42,True,20,.524,New York Mets,NY Mets,22
1997-05-19,National League East,42,False,26,.381,Philadelphia Phillies,Philadelphia,16
1997-05-18,National League East,42,True,16,.619,Florida Marlins,Miami,26
1997-05-18,National League Central,42,False,21,.500,Pittsburgh Pirates,Pittsburgh,21
1997-05-20,National League West,42,True,17,.595,San Francisco Giants,San Francisco,25
1997-05-18,National League East,42,True,13,.690,Atlanta Braves,Atlanta,29
1997-05-19,National League West,42,False,19,.548,Colorado Rockies,Colorado,23
1997-05-19,National League Central,42,False,29,.310,Cincinnati Reds,Cincinnati,13
1997-05-19,National League Central,42,True,27,.357,Chicago Cubs,Chi Cubs,15
1997-05-22,American League West,43,True,18,.581,Texas Rangers,Texas,25
1997-05-22,American League Central,43,True,20,.535,Cleveland Indians,Cleveland,23
1997-05-23,American League Central,43,False,23,.465,Chicago White Sox,Chi White Sox,20
1997-05-21,National League East,43,False,19,.558,Montreal Expos,Washington,24
1997-05-21,National League West,43,True,25,.419,San Diego Padres,San Diego,18
1997-05-21,American League West,43,True,20,.535,Anaheim Angels,LA Angels,23
1997-05-21,American League East,43,True,13,.698,Baltimore Orioles,Baltimore,30
1997-05-21,National League West,43,False,18,.581,San Francisco Giants,San Francisco,25
1997-05-24,National League Central,43,False,22,.488,Milwaukee Brewers,Milwaukee,21
1997-05-22,American League East,43,True,26,.395,Boston Red Sox,Boston,17
1997-05-23,American League East,43,False,20,.535,Toronto Blue Jays,Toronto,23
1997-05-22,American League Central,43,False,23,.465,Kansas City Royals,Kansas City,20
1997-05-21,National League West,43,False,20,.535,Los Angeles Dodgers,LA Dodgers,23
1997-05-20,National League Central,43,True,25,.419,St. Louis Cardinals,St. Louis,18
1997-05-17,American League West,43,False,26,.395,Oakland Athletics,Oakland,17
1997-05-18,American League Central,43,True,26,.395,Minnesota Twins,Minnesota,17
1997-05-18,American League West,43,False,21,.512,Houston Astros,Houston,22
1997-05-18,American League East,43,False,18,.581,New York Yankees,NY Yankees,25
1997-05-19,National League East,43,True,20,.535,New York Mets,NY Mets,23
1997-05-19,National League East,43,True,13,.698,Atlanta Braves,Atlanta,30
1997-05-19,American League West,43,True,19,.558,Seattle Mariners,Seattle,24
1997-05-20,American League Central,43,False,24,.442,Detroit Tigers,Detroit,19
1997-05-20,National League East,43,True,16,.628,Florida Marlins,Miami,27
1997-05-20,National League Central,43,True,29,.326,Cincinnati Reds,Cincinnati,14
1997-05-20,National League West,43,False,20,.535,Colorado Rockies,Colorado,23
1997-05-20,National League East,43,True,26,.395,Philadelphia Phillies,Philadelphia,17
1997-05-20,National League Central,43,False,22,.488,Pittsburgh Pirates,Pittsburgh,21
1997-05-20,National League Central,43,False,28,.349,Chicago Cubs,Chi Cubs,15
1997-05-21,National League Central,44,True,28,.364,Chicago Cubs,Chi Cubs,16
1997-05-21,American League Central,44,False,25,.432,Detroit Tigers,Detroit,19
1997-05-22,National League West,44,False,21,.523,Los Angeles Dodgers,LA Dodgers,23
1997-05-22,National League West,44,True,25,.432,San Diego Padres,San Diego,19
1997-05-22,National League East,44,False,20,.545,Montreal Expos,Washington,24
1997-05-23,American League West,44,True,20,.545,Anaheim Angels,LA Angels,24
1997-05-21,National League West,44,True,20,.545,Colorado Rockies,Colorado,24
1997-05-21,National League East,44,False,27,.386,Philadelphia Phillies,Philadelphia,17
1997-05-23,American League Central,44,True,20,.545,Cleveland Indians,Cleveland,24
1997-05-23,American League East,44,True,26,.409,Boston Red Sox,Boston,18
1997-05-25,National League Central,44,True,22,.500,Milwaukee Brewers,Milwaukee,22
1997-05-23,American League West,44,False,19,.568,Texas Rangers,Texas,25
1997-05-18,American League West,44,False,27,.386,Oakland Athletics,Oakland,17
1997-05-23,American League Central,44,False,24,.455,Kansas City Royals,Kansas City,20
1997-05-24,American League East,44,False,21,.523,Toronto Blue Jays,Toronto,23
1997-05-24,American League Central,44,True,23,.477,Chicago White Sox,Chi White Sox,21
1997-05-20,American League West,44,False,20,.545,Seattle Mariners,Seattle,24
1997-05-19,American League West,44,True,21,.523,Houston Astros,Houston,23
1997-05-22,National League West,44,True,18,.591,San Francisco Giants,San Francisco,26
1997-05-23,American League East,44,False,14,.682,Baltimore Orioles,Baltimore,30
1997-05-21,National League East,44,False,17,.614,Florida Marlins,Miami,27
1997-05-20,American League Central,44,True,26,.409,Minnesota Twins,Minnesota,18
1997-05-20,National League East,44,False,21,.523,New York Mets,NY Mets,23
1997-05-21,National League Central,44,False,30,.318,Cincinnati Reds,Cincinnati,14
1997-05-21,National League Central,44,False,26,.409,St. Louis Cardinals,St. Louis,18
