date,division,games_played,isWinner,losses,pct,team_name,team_short_name,wins
2013-05-26,American League West,50,False,36,.280,Houston Astros,Houston,14
2013-05-29,American League Central,50,True,28,.440,Minnesota Twins,Minnesota,22
2013-05-26,National League West,50,False,23,.540,Colorado Rockies,Colorado,27
2013-05-26,National League West,50,True,22,.560,San Francisco Giants,San Francisco,28
2013-05-26,National League Central,50,True,19,.620,Pittsburgh Pirates,Pittsburgh,31
2013-05-26,American League West,50,False,18,.640,Texas Rangers,Texas,32
2013-05-26,American League West,50,True,29,.420,Seattle Mariners,Seattle,21
2013-05-25,American League West,50,True,23,.540,Oakland Athletics,Oakland,27
2013-05-26,National League West,50,True,22,.560,Arizona Diamondbacks,Arizona,28
2013-05-28,National League West,51,True,28,.451,San Diego Padres,San Diego,23
2013-05-28,American League East,51,True,24,.529,Tampa Bay Rays,Tampa Bay,27
2013-05-30,American League Central,51,True,28,.451,Minnesota Twins,Minnesota,23
2013-05-28,American League East,51,False,21,.588,New York Yankees,NY Yankees,30
2013-05-29,National League West,51,False,29,.431,Los Angeles Dodgers,LA Dodgers,22
2013-05-28,National League Central,51,True,17,.667,St. Louis Cardinals,St. Louis,34
2013-05-29,American League Central,51,False,22,.569,Detroit Tigers,Detroit,29
2013-05-29,National League Central,51,True,30,.412,Chicago Cubs,Chi Cubs,21
2013-05-30,National League East,51,True,29,.431,New York Mets,NY Mets,22
2013-05-28,American League Central,51,False,24,.529,Cleveland Indians,Cleveland,27
2013-05-30,American League Central,51,True,29,.431,Kansas City Royals,Kansas City,22
2013-05-30,American League Central,51,False,27,.471,Chicago White Sox,Chi White Sox,24
2013-05-29,National League Central,51,False,32,.373,Milwaukee Brewers,Milwaukee,19
2013-05-27,American League East,51,True,23,.549,Baltimore Orioles,Baltimore,28
2013-05-27,National League Central,51,False,20,.608,Pittsburgh Pirates,Pittsburgh,31
2013-05-27,National League Central,51,True,19,.627,Cincinnati Reds,Cincinnati,32
2013-05-27,National League West,51,False,24,.529,Colorado Rockies,Colorado,27
2013-05-27,American League West,51,True,36,.294,Houston Astros,Houston,15
2013-05-27,National League East,51,False,38,.255,Miami Marlins,Miami,13
2013-05-26,American League East,51,True,20,.608,Boston Red Sox,Boston,31
2013-05-27,National League West,51,False,23,.549,San Francisco Giants,San Francisco,28
2013-05-27,National League East,51,False,25,.510,Washington Nationals,Washington,26
2013-05-27,American League East,51,True,29,.431,Toronto Blue Jays,Toronto,22
2013-05-27,National League East,51,False,27,.471,Philadelphia Phillies,Philadelphia,24
2013-05-27,American League West,51,True,29,.431,Seattle Mariners,Seattle,22
2013-05-27,American League West,51,False,28,.451,Los Angeles Angels,LA Angels,23
2013-05-26,American League West,51,True,23,.549,Oakland Athletics,Oakland,28
2013-05-28,National League East,51,True,20,.608,Atlanta Braves,Atlanta,31
2013-05-27,National League West,51,True,22,.569,Arizona Diamondbacks,Arizona,29
2013-05-27,American League West,51,False,19,.627,Texas Rangers,Texas,32
2013-05-29,National League Central,52,True,17,.673,St. Louis Cardinals,St. Louis,35
2013-05-30,American League Central,52,False,23,.558,Detroit Tigers,Detroit,29
2013-05-31,National League East,52,False,30,.423,New York Mets,NY Mets,22
2013-05-29,National League East,52,False,21,.596,Atlanta Braves,Atlanta,31
2013-05-30,National League Central,52,True,30,.423,Chicago Cubs,Chi Cubs,22
2013-05-29,National League West,52,True,28,.462,San Diego Padres,San Diego,24
2013-05-30,National League Central,52,False,33,.365,Milwaukee Brewers,Milwaukee,19
2013-05-27,National League West,52,True,22,.577,Arizona Diamondbacks,Arizona,30
2013-05-27,American League West,52,False,20,.615,Texas Rangers,Texas,32
2013-05-31,American League Central,52,False,28,.462,Chicago White Sox,Chi White Sox,24
2013-05-28,American League West,52,False,37,.288,Houston Astros,Houston,15
2013-05-29,American League East,52,True,24,.538,Tampa Bay Rays,Tampa Bay,28
2013-05-30,National League West,52,False,30,.423,Los Angeles Dodgers,LA Dodgers,22
2013-05-28,American League East,52,False,24,.538,Baltimore Orioles,Baltimore,28
2013-05-27,American League East,52,True,20,.615,Boston Red Sox,Boston,32
2013-05-28,National League East,52,False,39,.250,Miami Marlins,Miami,13
2013-05-29,American League East,52,False,22,.577,New York Yankees,NY Yankees,30
2013-05-28,National League East,52,True,27,.481,Philadelphia Phillies,Philadelphia,25
2013-05-28,American League East,52,False,30,.423,Toronto Blue Jays,Toronto,22
2013-05-27,American League West,52,True,23,.558,Oakland Athletics,Oakland,29
2013-05-28,National League Central,52,True,19,.635,Cincinnati Reds,Cincinnati,33
2013-05-31,American League Central,52,False,30,.423,Kansas City Royals,Kansas City,22
2013-05-28,National League West,52,False,24,.538,San Francisco Giants,San Francisco,28
2013-05-28,American League West,52,False,29,.442,Los Angeles Angels,LA Angels,23
2013-05-28,National League West,52,True,24,.538,Colorado Rockies,Colorado,28
2013-05-29,American League Central,52,True,24,.538,Cleveland Indians,Cleveland,28
2013-05-28,National League Central,52,True,20,.615,Pittsburgh Pirates,Pittsburgh,32
2013-05-31,American League Central,52,False,29,.442,Minnesota Twins,Minnesota,23
2013-05-28,National League East,52,True,25,.519,Washington Nationals,Washington,27
2013-05-28,American League West,52,False,30,.423,Seattle Mariners,Seattle,22
2013-05-30,American League East,53,False,23,.566,New York Yankees,NY Yankees,30
2013-06-01,American League Central,53,True,30,.434,Kansas City Royals,Kansas City,23
2013-06-01,American League Central,53,False,29,.453,Chicago White Sox,Chi White Sox,24
2013-05-31,National League West,53,True,30,.434,Los Angeles Dodgers,LA Dodgers,23
2013-05-30,National League East,53,True,21,.604,Atlanta Braves,Atlanta,32
2013-05-30,American League East,53,True,24,.547,Tampa Bay Rays,Tampa Bay,29
2013-05-31,National League Central,53,True,33,.377,Milwaukee Brewers,Milwaukee,20
2013-05-31,National League Central,53,True,30,.434,Chicago Cubs,Chi Cubs,23
2013-05-30,National League Central,53,False,18,.660,St. Louis Cardinals,St. Louis,35
2013-05-30,American League Central,53,True,24,.547,Cleveland Indians,Cleveland,29
2013-06-01,American League Central,53,True,29,.453,Minnesota Twins,Minnesota,24
2013-06-01,National League East,53,False,31,.415,New York Mets,NY Mets,22
2013-05-29,National League West,53,False,25,.528,Colorado Rockies,Colorado,28
2013-05-29,National League East,53,False,40,.245,Miami Marlins,Miami,13
2013-05-28,American League East,53,False,21,.604,Boston Red Sox,Boston,32
2013-05-28,American League West,53,True,23,.566,Oakland Athletics,Oakland,30
2013-05-29,National League Central,53,False,20,.623,Cincinnati Reds,Cincinnati,33
2013-05-29,National League Central,53,True,20,.623,Pittsburgh Pirates,Pittsburgh,33
2013-05-29,National League East,53,False,26,.509,Washington Nationals,Washington,27
2013-05-29,American League East,53,True,24,.547,Baltimore Orioles,Baltimore,29
2013-05-29,National League East,53,True,27,.491,Philadelphia Phillies,Philadelphia,26
2013-05-29,American League East,53,True,30,.434,Toronto Blue Jays,Toronto,23
2013-05-29,American League West,53,True,37,.302,Houston Astros,Houston,16
2013-05-29,American League West,53,True,29,.453,Los Angeles Angels,LA Angels,24
2013-05-31,American League Central,53,False,24,.547,Detroit Tigers,Detroit,29
2013-05-30,National League West,53,False,29,.453,San Diego Padres,San Diego,24
2013-05-29,National League West,53,False,25,.528,San Francisco Giants,San Francisco,28
2013-05-30,National League West,53,False,23,.566,Arizona Diamondbacks,Arizona,30
2013-05-29,American League West,53,False,31,.415,Seattle Mariners,Seattle,22
2013-05-30,American League West,53,True,20,.623,Texas Rangers,Texas,33
2013-06-01,National League Central,54,True,18,.667,St. Louis Cardinals,St. Louis,36
2013-05-31,National League East,54,False,22,.593,Atlanta Braves,Atlanta,32
2013-06-01,National League West,54,False,31,.426,Los Angeles Dodgers,LA Dodgers,23
2013-05-31,American League West,54,True,20,.630,Texas Rangers,Texas,34
2013-06-02,American League Central,54,True,29,.463,Minnesota Twins,Minnesota,25
2013-06-01,National League Central,54,True,33,.389,Milwaukee Brewers,Milwaukee,21
2013-05-31,National League West,54,True,29,.463,San Diego Padres,San Diego,25
2013-06-01,American League Central,54,True,24,.556,Detroit Tigers,Detroit,30
2013-06-01,National League Central,54,False,31,.426,Chicago Cubs,Chi Cubs,23
2013-06-02,American League Central,54,False,31,.426,Kansas City Royals,Kansas City,23
2013-06-02,American League Central,54,False,30,.444,Chicago White Sox,Chi White Sox,24
2013-06-02,National League East,54,False,32,.407,New York Mets,NY Mets,22
2013-05-30,National League West,54,True,25,.537,San Francisco Giants,San Francisco,29
2013-05-30,American League East,54,True,24,.556,Baltimore Orioles,Baltimore,30
2013-05-29,American League East,54,False,22,.593,Boston Red Sox,Boston,32
2013-05-30,National League Central,54,False,21,.611,Cincinnati Reds,Cincinnati,33
2013-05-30,National League West,54,False,26,.519,Colorado Rockies,Colorado,28
2013-05-29,American League West,54,True,23,.574,Oakland Athletics,Oakland,31
2013-05-30,American League West,54,True,29,.463,Los Angeles Angels,LA Angels,25
2013-05-31,National League West,54,False,24,.556,Arizona Diamondbacks,Arizona,30
2013-05-30,National League East,54,False,41,.241,Miami Marlins,Miami,13
2013-05-30,National League Central,54,True,20,.630,Pittsburgh Pirates,Pittsburgh,34
2013-05-31,American League Central,54,False,25,.537,Cleveland Indians,Cleveland,29
2013-05-30,American League East,54,False,31,.426,Toronto Blue Jays,Toronto,23
2013-05-30,American League West,54,True,31,.426,Seattle Mariners,Seattle,23
2013-05-30,National League East,54,False,28,.481,Philadelphia Phillies,Philadelphia,26
2013-05-30,National League East,54,False,27,.500,Washington Nationals,Washington,27
2013-05-31,American League East,54,True,23,.574,New York Yankees,NY Yankees,31
2013-05-31,American League East,54,True,24,.556,Tampa Bay Rays,Tampa Bay,30
2013-05-30,American League West,54,True,37,.315,Houston Astros,Houston,17
2013-06-02,National League West,55,False,32,.418,Los Angeles Dodgers,LA Dodgers,23
2013-05-31,National League Central,55,True,21,.618,Cincinnati Reds,Cincinnati,34
2013-05-31,National League Central,55,False,21,.618,Pittsburgh Pirates,Pittsburgh,34
2013-06-04,American League Central,55,False,32,.418,Kansas City Royals,Kansas City,23
2013-06-04,American League Central,55,True,29,.473,Minnesota Twins,Minnesota,26
2013-06-01,American League West,55,False,21,.618,Texas Rangers,Texas,34
2013-06-04,National League East,55,False,33,.400,New York Mets,NY Mets,22
2013-06-01,National League East,55,True,22,.600,Atlanta Braves,Atlanta,33
2013-06-02,National League Central,55,False,32,.418,Chicago Cubs,Chi Cubs,23
2013-06-01,National League West,55,True,29,.473,San Diego Padres,San Diego,26
2013-05-30,American League West,55,False,24,.564,Oakland Athletics,Oakland,31
2013-06-02,National League Central,55,False,34,.382,Milwaukee Brewers,Milwaukee,21
2013-06-01,National League West,55,True,24,.564,Arizona Diamondbacks,Arizona,31
2013-06-01,American League East,55,False,24,.564,New York Yankees,NY Yankees,31
2013-06-02,American League Central,55,False,25,.545,Detroit Tigers,Detroit,30
2013-05-30,American League East,55,True,22,.600,Boston Red Sox,Boston,33
2013-05-31,National League East,55,False,29,.473,Philadelphia Phillies,Philadelphia,26
2013-05-31,American League West,55,True,31,.436,Seattle Mariners,Seattle,24
2013-05-31,National League West,55,False,27,.509,Colorado Rockies,Colorado,28
2013-05-31,National League East,55,True,41,.255,Miami Marlins,Miami,14
2013-06-03,American League Central,55,False,31,.436,Chicago White Sox,Chi White Sox,24
2013-05-31,American League West,55,True,37,.327,Houston Astros,Houston,18
2013-05-31,American League West,55,False,30,.455,Los Angeles Angels,LA Angels,25
2013-05-31,American League East,55,False,32,.418,Toronto Blue Jays,Toronto,23
2013-06-01,National League West,55,False,26,.527,San Francisco Giants,San Francisco,29
2013-06-01,National League Central,55,True,18,.673,St. Louis Cardinals,St. Louis,37
2013-06-01,American League East,55,False,25,.545,Tampa Bay Rays,Tampa Bay,30
2013-06-01,American League Central,55,True,25,.545,Cleveland Indians,Cleveland,30
2013-05-31,American League East,55,True,24,.564,Baltimore Orioles,Baltimore,31
2013-05-31,National League East,55,True,27,.509,Washington Nationals,Washington,28
2013-06-05,American League Central,56,True,32,.429,Kansas City Royals,Kansas City,24
2013-06-02,National League East,56,True,22,.607,Atlanta Braves,Atlanta,34
2013-06-05,National League East,56,True,33,.411,New York Mets,NY Mets,23
2013-06-02,American League West,56,True,21,.625,Texas Rangers,Texas,35
2013-06-02,National League West,56,True,24,.571,Arizona Diamondbacks,Arizona,32
2013-06-03,National League West,56,True,32,.429,Los Angeles Dodgers,LA Dodgers,24
2013-06-02,National League West,56,False,30,.464,San Diego Padres,San Diego,26
2013-06-05,American League Central,56,False,30,.464,Minnesota Twins,Minnesota,26
2013-06-04,American League Central,56,True,25,.554,Detroit Tigers,Detroit,31
2013-06-02,National League Central,56,False,19,.661,St. Louis Cardinals,St. Louis,37
2013-06-02,American League East,56,False,25,.554,New York Yankees,NY Yankees,31
2013-06-01,National League Central,56,True,21,.625,Cincinnati Reds,Cincinnati,35
2013-06-01,National League East,56,False,28,.500,Washington Nationals,Washington,28
2013-06-01,National League West,56,False,27,.518,San Francisco Giants,San Francisco,29
2013-06-01,American League East,56,False,25,.554,Baltimore Orioles,Baltimore,31
2013-06-01,National League East,56,False,30,.464,Philadelphia Phillies,Philadelphia,26
2013-06-01,National League West,56,True,27,.518,Colorado Rockies,Colorado,29
2013-06-01,National League East,56,True,41,.268,Miami Marlins,Miami,15
2013-05-31,American League West,56,True,24,.571,Oakland Athletics,Oakland,32
2013-06-03,National League Central,56,False,35,.375,Milwaukee Brewers,Milwaukee,21
2013-06-01,National League Central,56,False,22,.607,Pittsburgh Pirates,Pittsburgh,34
2013-06-04,National League Central,56,False,33,.411,Chicago Cubs,Chi Cubs,23
2013-06-01,American League West,56,False,32,.429,Seattle Mariners,Seattle,24
2013-06-01,American League West,56,False,31,.446,Los Angeles Angels,LA Angels,25
2013-06-01,American League East,56,False,33,.411,Toronto Blue Jays,Toronto,23
2013-06-02,American League East,56,True,25,.554,Tampa Bay Rays,Tampa Bay,31
2013-06-02,American League Central,56,False,26,.536,Cleveland Indians,Cleveland,30
2013-05-31,American League East,56,False,23,.589,Boston Red Sox,Boston,33
2013-06-04,American League Central,56,False,32,.429,Chicago White Sox,Chi White Sox,24
2013-06-01,American League West,56,True,37,.339,Houston Astros,Houston,19
2013-06-03,National League Central,57,True,19,.667,St. Louis Cardinals,St. Louis,38
2013-06-03,National League West,57,False,25,.561,Arizona Diamondbacks,Arizona,32
2013-06-04,American League West,57,False,22,.614,Texas Rangers,Texas,35
2013-06-05,American League Central,57,False,26,.544,Detroit Tigers,Detroit,31
2013-06-05,American League Central,57,True,32,.439,Chicago White Sox,Chi White Sox,25
2013-06-05,National League Central,57,True,33,.421,Chicago Cubs,Chi Cubs,24
2013-06-04,American League East,57,False,26,.544,Tampa Bay Rays,Tampa Bay,31
