date,division,games_played,isWinner,losses,pct,team_name,team_short_name,wins
1996-05-27,American League West,50,True,19,.620,Texas Rangers,Texas,31
1996-05-31,National League West,50,False,25,.500,Colorado Rockies,Colorado,25
1996-05-26,National League Central,50,False,29,.420,Chicago Cubs,Chi Cubs,21
1996-05-29,National League West,50,True,24,.520,San Francisco Giants,San Francisco,26
1996-05-25,American League Central,50,False,27,.460,Kansas City Royals,Kansas City,23
1996-06-03,National League Central,50,False,30,.400,Cincinnati Reds,Cincinnati,20
1996-06-04,National League Central,51,True,30,.412,Cincinnati Reds,Cincinnati,21
1996-05-29,American League West,51,True,27,.471,Oakland Athletics,Oakland,24
1996-05-30,American League Central,51,True,20,.608,Chicago White Sox,Chi White Sox,31
1996-06-01,National League West,51,True,25,.510,Colorado Rockies,Colorado,26
1996-06-01,American League East,51,False,23,.549,Baltimore Orioles,Baltimore,28
1996-05-30,American League East,51,True,30,.412,Boston Red Sox,Boston,21
1996-06-01,American League East,51,True,21,.588,New York Yankees,NY Yankees,30
1996-05-30,National League West,51,False,25,.510,San Francisco Giants,San Francisco,26
1996-05-30,National League East,51,True,25,.510,Philadelphia Phillies,Philadelphia,26
1996-05-31,National League Central,51,False,28,.451,Milwaukee Brewers,Milwaukee,23
1996-05-30,American League Central,51,True,17,.667,Cleveland Indians,Cleveland,34
1996-05-30,American League West,51,False,24,.529,Seattle Mariners,Seattle,27
1996-05-29,American League West,51,True,26,.490,California Angels,LA Angels,25
1996-05-31,American League Central,51,False,28,.451,Minnesota Twins,Minnesota,23
1996-05-30,National League East,51,True,29,.431,New York Mets,NY Mets,22
1996-05-26,American League West,51,True,26,.490,Houston Astros,Houston,25
1996-05-28,American League East,51,False,29,.431,Toronto Blue Jays,Toronto,22
1996-05-27,American League Central,51,False,39,.235,Detroit Tigers,Detroit,12
1996-05-27,National League East,51,False,22,.569,Montreal Expos,Washington,29
1996-05-28,National League Central,51,True,31,.392,Pittsburgh Pirates,Pittsburgh,20
1996-05-27,National League West,51,True,19,.627,San Diego Padres,San Diego,32
1996-05-28,National League Central,51,False,29,.431,St. Louis Cardinals,St. Louis,22
1996-05-29,National League East,51,True,17,.667,Atlanta Braves,Atlanta,34
1996-05-27,National League Central,51,False,30,.412,Chicago Cubs,Chi Cubs,21
1996-05-28,American League West,51,True,19,.627,Texas Rangers,Texas,32
1996-05-26,American League Central,51,False,28,.451,Kansas City Royals,Kansas City,23
1996-05-26,National League West,51,True,24,.529,Los Angeles Dodgers,LA Dodgers,27
1996-05-26,National League East,51,True,26,.490,Florida Marlins,Miami,25
1996-05-31,American League Central,52,True,17,.673,Cleveland Indians,Cleveland,35
1996-05-27,American League Central,52,True,28,.462,Kansas City Royals,Kansas City,24
1996-06-05,National League Central,52,False,31,.404,Cincinnati Reds,Cincinnati,21
1996-05-31,American League Central,52,True,20,.615,Chicago White Sox,Chi White Sox,32
1996-05-31,American League West,52,True,26,.500,California Angels,LA Angels,26
1996-05-31,American League East,52,False,31,.404,Boston Red Sox,Boston,21
1996-06-02,American League East,52,True,21,.596,New York Yankees,NY Yankees,31
1996-05-31,American League West,52,True,24,.538,Seattle Mariners,Seattle,28
1996-06-02,National League West,52,False,26,.500,Colorado Rockies,Colorado,26
1996-05-31,American League West,52,False,28,.462,Oakland Athletics,Oakland,24
1996-05-27,National League East,52,True,26,.500,Florida Marlins,Miami,26
1996-05-31,National League West,52,False,26,.500,San Francisco Giants,San Francisco,26
1996-06-01,National League Central,52,True,28,.462,Milwaukee Brewers,Milwaukee,24
1996-05-27,American League West,52,True,26,.500,Houston Astros,Houston,26
1996-06-02,American League East,52,True,23,.558,Baltimore Orioles,Baltimore,29
1996-06-01,American League Central,52,True,28,.462,Minnesota Twins,Minnesota,24
1996-05-31,National League East,52,False,26,.500,Philadelphia Phillies,Philadelphia,26
1996-05-29,American League West,52,True,19,.635,Texas Rangers,Texas,33
1996-05-28,National League East,52,False,23,.558,Montreal Expos,Washington,29
1996-05-29,American League East,52,True,29,.442,Toronto Blue Jays,Toronto,23
1996-05-28,National League West,52,True,19,.635,San Diego Padres,San Diego,33
1996-05-31,National League East,52,False,30,.423,New York Mets,NY Mets,22
1996-05-28,National League West,52,False,25,.519,Los Angeles Dodgers,LA Dodgers,27
1996-05-29,National League Central,52,False,31,.404,Chicago Cubs,Chi Cubs,21
1996-05-29,National League Central,52,False,32,.385,Pittsburgh Pirates,Pittsburgh,20
1996-05-29,American League Central,52,True,39,.250,Detroit Tigers,Detroit,13
1996-05-31,National League East,52,True,17,.673,Atlanta Braves,Atlanta,35
1996-05-29,National League Central,52,True,29,.442,St. Louis Cardinals,St. Louis,23
1996-05-29,National League West,53,False,20,.623,San Diego Padres,San Diego,33
1996-06-01,American League West,53,False,29,.453,Oakland Athletics,Oakland,24
1996-06-03,National League West,53,False,27,.491,Colorado Rockies,Colorado,26
1996-06-01,American League Central,53,False,18,.660,Cleveland Indians,Cleveland,35
1996-06-01,American League West,53,True,26,.509,California Angels,LA Angels,27
1996-06-02,National League Central,53,False,29,.453,Milwaukee Brewers,Milwaukee,24
1996-05-29,National League West,53,True,25,.528,Los Angeles Dodgers,LA Dodgers,28
1996-06-01,National League East,53,False,27,.491,Philadelphia Phillies,Philadelphia,26
1996-06-01,National League East,53,True,30,.434,New York Mets,NY Mets,23
1996-06-01,American League West,53,False,25,.528,Seattle Mariners,Seattle,28
1996-06-01,National League West,53,False,27,.491,San Francisco Giants,San Francisco,26
1996-05-29,American League Central,53,False,29,.453,Kansas City Royals,Kansas City,24
1996-06-04,American League East,53,True,21,.604,New York Yankees,NY Yankees,32
1996-05-31,American League East,53,True,29,.453,Toronto Blue Jays,Toronto,24
1996-06-04,American League East,53,True,23,.566,Baltimore Orioles,Baltimore,30
1996-05-31,National League Central,53,True,32,.396,Pittsburgh Pirates,Pittsburgh,21
1996-05-29,National League East,53,True,23,.566,Montreal Expos,Washington,30
1996-06-07,National League Central,53,True,31,.415,Cincinnati Reds,Cincinnati,22
1996-06-02,American League Central,53,True,20,.623,Chicago White Sox,Chi White Sox,33
1996-05-31,National League Central,53,True,29,.453,St. Louis Cardinals,St. Louis,24
1996-05-31,National League Central,53,True,31,.415,Chicago Cubs,Chi Cubs,22
1996-05-31,American League West,53,True,19,.642,Texas Rangers,Texas,34
1996-05-28,National League East,53,True,26,.509,Florida Marlins,Miami,27
1996-05-28,American League West,53,False,27,.491,Houston Astros,Houston,26
1996-05-30,American League Central,53,False,40,.245,Detroit Tigers,Detroit,13
1996-06-01,National League East,53,False,18,.660,Atlanta Braves,Atlanta,35
1996-06-01,American League East,53,True,31,.415,Boston Red Sox,Boston,22
1996-06-02,American League Central,53,True,28,.472,Minnesota Twins,Minnesota,25
1996-06-02,American League Central,54,True,18,.667,Cleveland Indians,Cleveland,36
1996-06-05,American League East,54,False,22,.593,New York Yankees,NY Yankees,32
1996-06-02,American League West,54,False,30,.444,Oakland Athletics,Oakland,24
1996-06-02,National League East,54,True,27,.500,Philadelphia Phillies,Philadelphia,27
1996-06-02,National League West,54,True,27,.500,San Francisco Giants,San Francisco,27
1996-06-02,National League East,54,True,18,.667,Atlanta Braves,Atlanta,36
1996-06-03,American League Central,54,True,28,.481,Minnesota Twins,Minnesota,26
1996-06-03,National League Central,54,False,30,.444,Milwaukee Brewers,Milwaukee,24
1996-06-05,American League East,54,True,23,.574,Baltimore Orioles,Baltimore,31
1996-06-04,National League West,54,False,28,.481,Colorado Rockies,Colorado,26
1996-06-02,National League East,54,False,31,.426,New York Mets,NY Mets,23
1996-06-02,American League West,54,True,25,.537,Seattle Mariners,Seattle,29
1996-05-31,National League West,54,True,20,.630,San Diego Padres,San Diego,34
1996-06-02,American League West,54,False,27,.500,California Angels,LA Angels,27
1996-06-01,American League East,54,True,29,.463,Toronto Blue Jays,Toronto,25
1996-06-01,National League Central,54,True,31,.426,Chicago Cubs,Chi Cubs,23
1996-06-01,National League Central,54,False,33,.389,Pittsburgh Pirates,Pittsburgh,21
1996-05-30,National League West,54,False,26,.519,Los Angeles Dodgers,LA Dodgers,28
1996-05-31,National League East,54,False,27,.500,Florida Marlins,Miami,27
1996-05-31,American League Central,54,False,41,.241,Detroit Tigers,Detroit,13
1996-06-01,National League Central,54,True,29,.463,St. Louis Cardinals,St. Louis,25
1996-06-08,National League Central,54,False,32,.407,Cincinnati Reds,Cincinnati,22
1996-06-02,American League East,54,False,32,.407,Boston Red Sox,Boston,22
1996-06-02,American League Central,54,True,20,.630,Chicago White Sox,Chi White Sox,34
1996-05-31,National League East,54,True,23,.574,Montreal Expos,Washington,31
1996-06-01,American League West,54,False,20,.630,Texas Rangers,Texas,34
1996-05-31,American League Central,54,False,30,.444,Kansas City Royals,Kansas City,24
1996-05-29,American League West,54,True,27,.500,Houston Astros,Houston,27
1996-06-03,American League West,55,False,28,.491,California Angels,LA Angels,27
1996-06-04,American League West,55,True,25,.545,Seattle Mariners,Seattle,30
1996-06-03,National League East,55,False,28,.491,Philadelphia Phillies,Philadelphia,27
1996-06-01,American League Central,55,False,31,.436,Kansas City Royals,Kansas City,24
1996-06-04,American League East,55,False,33,.400,Boston Red Sox,Boston,22
1996-06-03,American League West,55,True,30,.455,Oakland Athletics,Oakland,25
1996-06-04,American League Central,55,True,28,.491,Minnesota Twins,Minnesota,27
1996-06-03,National League East,55,True,18,.673,Atlanta Braves,Atlanta,37
1996-06-04,National League Central,55,True,30,.455,Milwaukee Brewers,Milwaukee,25
1996-06-04,American League Central,55,True,20,.636,Chicago White Sox,Chi White Sox,35
1996-05-31,National League West,55,True,26,.527,Los Angeles Dodgers,LA Dodgers,29
1996-05-31,American League West,55,False,28,.491,Houston Astros,Houston,27
1996-06-09,National League Central,55,False,33,.400,Cincinnati Reds,Cincinnati,22
1996-06-03,National League West,55,True,27,.509,San Francisco Giants,San Francisco,28
1996-06-02,American League Central,55,False,42,.236,Detroit Tigers,Detroit,13
1996-06-02,National League Central,55,True,33,.400,Pittsburgh Pirates,Pittsburgh,22
1996-06-02,National League Central,55,True,29,.473,St. Louis Cardinals,St. Louis,26
1996-06-02,American League East,55,False,30,.455,Toronto Blue Jays,Toronto,25
1996-06-06,American League East,55,True,22,.600,New York Yankees,NY Yankees,33
1996-06-02,American League West,55,False,21,.618,Texas Rangers,Texas,34
1996-06-03,National League East,55,False,32,.418,New York Mets,NY Mets,23
1996-06-01,National League East,55,True,23,.582,Montreal Expos,Washington,32
1996-06-02,National League Central,55,False,32,.418,Chicago Cubs,Chi Cubs,23
1996-06-04,American League Central,55,False,19,.655,Cleveland Indians,Cleveland,36
1996-06-06,American League East,55,True,23,.582,Baltimore Orioles,Baltimore,32
1996-06-01,National League West,55,True,20,.636,San Diego Padres,San Diego,35
1996-06-05,National League West,55,False,29,.473,Colorado Rockies,Colorado,26
1996-06-01,National League East,55,False,28,.491,Florida Marlins,Miami,27
1996-06-05,American League East,56,False,34,.393,Boston Red Sox,Boston,22
1996-06-05,American League Central,56,True,19,.661,Cleveland Indians,Cleveland,37
1996-06-06,National League West,56,True,29,.482,Colorado Rockies,Colorado,27
1996-06-07,American League East,56,False,24,.571,Baltimore Orioles,Baltimore,32
1996-06-10,National League Central,56,True,33,.411,Cincinnati Reds,Cincinnati,23
1996-06-04,American League West,56,False,29,.482,California Angels,LA Angels,27
1996-06-05,American League Central,56,True,28,.500,Minnesota Twins,Minnesota,28
1996-06-04,American League East,56,False,31,.446,Toronto Blue Jays,Toronto,25
1996-06-07,American League East,56,False,23,.589,New York Yankees,NY Yankees,33
1996-06-05,American League West,56,False,26,.536,Seattle Mariners,Seattle,30
1996-06-05,American League Central,56,True,20,.643,Chicago White Sox,Chi White Sox,36
1996-06-05,National League Central,56,True,30,.464,Milwaukee Brewers,Milwaukee,26
1996-06-04,National League East,56,False,19,.661,Atlanta Braves,Atlanta,37
1996-06-02,American League Central,56,False,43,.232,Detroit Tigers,Detroit,13
1996-06-02,National League East,56,True,28,.500,Florida Marlins,Miami,28
1996-06-01,American League West,56,False,29,.482,Houston Astros,Houston,27
1996-06-01,National League West,56,False,27,.518,Los Angeles Dodgers,LA Dodgers,29
1996-06-02,American League Central,56,True,31,.446,Kansas City Royals,Kansas City,25
1996-06-02,National League West,56,False,21,.625,San Diego Padres,San Diego,35
1996-06-02,National League East,56,False,24,.571,Montreal Expos,Washington,32
1996-06-03,National League Central,56,True,33,.411,Pittsburgh Pirates,Pittsburgh,23
1996-06-03,National League Central,56,True,32,.429,Chicago Cubs,Chi Cubs,24
1996-06-03,American League West,56,True,21,.625,Texas Rangers,Texas,35
1996-06-03,National League Central,56,True,29,.482,St. Louis Cardinals,St. Louis,27
1996-06-04,American League West,56,True,30,.464,Oakland Athletics,Oakland,26
1996-06-04,National League East,56,True,28,.500,Philadelphia Phillies,Philadelphia,28
1996-06-04,National League West,56,False,28,.500,San Francisco Giants,San Francisco,28
1996-06-04,National League East,56,True,32,.429,New York Mets,NY Mets,24
1996-06-11,National League Central,57,True,33,.421,Cincinnati Reds,Cincinnati,24
1996-06-04,American League West,57,False,22,.614,Texas Rangers,Texas,35
1996-06-04,National League East,57,True,28,.509,Florida Marlins,Miami,29
1996-06-06,American League East,57,True,34,.404,Boston Red Sox,Boston,23
1996-06-06,American League Central,57,False,21,.632,Chicago White Sox,Chi White Sox,36
1996-06-07,American League Central,57,False,29,.491,Minnesota Twins,Minnesota,28
1996-06-02,National League West,57,True,27,.526,Los Angeles Dodgers,LA Dodgers,30
1996-06-07,National League Central,57,False,31,.456,Milwaukee Brewers,Milwaukee,26
1996-06-05,American League West,57,False,31,.456,Oakland Athletics,Oakland,26
1996-06-02,American League West,57,False,30,.474,Houston Astros,Houston,27
1996-06-04,National League Central,57,False,33,.421,Chicago Cubs,Chi Cubs,24
1996-06-04,National League Central,57,True,33,.421,Pittsburgh Pirates,Pittsburgh,24
1996-06-06,American League West,57,True,26,.544,Seattle Mariners,Seattle,31
1996-06-05,American League West,57,False,30,.474,California Angels,LA Angels,27
1996-06-05,American League East,57,True,31,.456,Toronto Blue Jays,Toronto,26
1996-06-04,National League Central,57,True,29,.491,St. Louis Cardinals,St. Louis,28
1996-06-05,National League West,57,True,28,.509,San Francisco Giants,San Francisco,29
1996-06-03,American League Central,57,False,32,.439,Kansas City Royals,Kansas City,25
1996-06-05,National League East,57,True,19,.667,Atlanta Braves,Atlanta,38
